S.No.,Sector,CourseName,Duration,Minimum Education,Language,Module,TopicName,URL
534,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Polybius, MK Ultra, and the CIA's Brainwashing Arcade Game",https://www.youtube.com/watch?v=VDXSr8jjpVk
535,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Monty Hall, Plinko, and Probability",https://www.youtube.com/watch?v=QbX6-iNp3-Q
536,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Pokemon Racism, Jynx Justified",https://www.youtube.com/watch?v=p8X3l_Tt8VE
537,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Mario, The Problems with Princess Peach",https://www.youtube.com/watch?v=e_xbSMK390s
538,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Donkey Kong Country and America's Secret Banana War,https://www.youtube.com/watch?v=N2ZmnE0KV6g
539,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Mike Tyson's Techno Dance Party,https://www.youtube.com/watch?v=PyVJ0SenAzM
540,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Fallout, BOOM! Headshot",https://www.youtube.com/watch?v=QNTCRBArJ38
541,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Zelda, Potions and Power Bands",https://www.youtube.com/watch?v=SM6RzomnRR8
542,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Shepard is a ZOMBIE in Mass Effect 2!,https://www.youtube.com/watch?v=kVmyfqZXfmE
543,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Best Boobs in Gaming,https://www.youtube.com/watch?v=mCYqk3-lUTY
544,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: LA Noire, The Human Lie Detector",https://www.youtube.com/watch?v=aqTScsC7Dis
545,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Call of Duty, Modern War Crimes",https://www.youtube.com/watch?v=DcckHAYCxGk
546,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Skyrim, On the Subject of Arrows and Knees",https://www.youtube.com/watch?v=zx23PJ9cPUg
547,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: A Merry Racist Jynx-mas,https://www.youtube.com/watch?v=m40f31gZcag
548,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Final Fantasy 7, Shinra, Mako, and Oil",https://www.youtube.com/watch?v=A4LQq-HXuB0
549,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Star Fox, Do a Barrel Roll",https://www.youtube.com/watch?v=dSQcPIt1BQU
550,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory Episode 22: Pokemon Part 3,https://www.youtube.com/watch?v=iYXH87UlJ5o
551,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: League of Legends, Champion Showdown",https://www.youtube.com/watch?v=fly5zRHM5_w
552,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Castlevania, Dracula Spectacula",https://www.youtube.com/watch?v=SDGCnw3qu98
553,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Pokemon, PETA, and Plasma (Pokemon, Part 2)",https://www.youtube.com/watch?v=yxNcQLXuFJI
554,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Pokemon vs. Creationists (Pokemon, Part 1)",https://www.youtube.com/watch?v=jOWQR51j5WI
555,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Can Dig Dug Pop a Human?,https://www.youtube.com/watch?v=wxHlUCl_ejo
556,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Deus Ex: Human Revolution, Cyborg Technology",https://www.youtube.com/watch?v=uDnzRY5_wV0
557,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Final Fantasy VII, Who Killed Aerith?",https://www.youtube.com/watch?v=tEJ_3_wYROc
558,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: BioShock, Andrew Ryan's Underwater City",https://www.youtube.com/watch?v=Hf3TCNjyshc
559,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Earthbound, The Dark Side of Mother",https://www.youtube.com/watch?v=552iTUDwYb8
560,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Halo, Power Armor in Real Life",https://www.youtube.com/watch?v=S5oP8PbykSM
561,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Adventure Island, A Philippines Vacation",https://www.youtube.com/watch?v=Z2FZ6E64Au4
562,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Viewers' Choice, Cyborgs, Fatalities, and the Riddler",https://www.youtube.com/watch?v=z4QwsHsu3uw
563,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Duke Nukem, 80s Action Star",https://www.youtube.com/watch?v=XEs7xMFcp-w
564,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Kirby's Epic Yarn, Yarn Bombing",https://www.youtube.com/watch?v=dMshRMUf38s
565,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Batman: Arkham Asylum, Diagnosing Arkham",https://www.youtube.com/watch?v=Mq8hGbeDvL8
566,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Frogger, Australian for Games",https://www.youtube.com/watch?v=1C_bEi4pqkw
567,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: The Science of Sonic the Hedgehog,https://www.youtube.com/watch?v=nIPgY_xtRw8
568,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Mortal Kombat, Fatalities IRL",https://www.youtube.com/watch?v=rMLr23GXBzI
569,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Illusion of Gaia, World Wonders",https://www.youtube.com/watch?v=Svxg4H8H1mE
570,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,"Game Theory: Super Mario, Pipe Dreams",https://www.youtube.com/watch?v=6f4HZ7Tctj0
571,Economics,Game Theory: The Complete Series,,12th,English/Hindi,Module 10: The Ethics of Gaming,Game Theory: Is Chrono Trigger's Time Travel Accurate?,https://www.youtube.com/watch?v=tgLSUuKqH4w
